47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009905894006934125,0.0,0.0,0.0,0.0,0.0,0.0006720430107526882,0.0006598482349059716,0.0006240249609984399,0.0002994908655286014,0.0005343307507347048,0.0019860973187686196,0.00044023772837332157,0.0008049909438518816,0.000897021887334051,0.0001596169193934557,0.0006246096189881324,0.0009367194004995837,0.00048477797168896647,0.0005253020486779899,0.00043643618679468796,0.00026449428692340246,0.0008164514976782161,0.000433067077278414,0.00024339190965292314,0.0002452182442373713,0.00042916408373468124,0.0001933207674834469,0.00042048215286862267,0.00023280718908599897,0.00027725151333117694,0.00039913078185285376,0.00039584799437016185,0.00032702448595838614,0.00028321734908561257,0.00038677238445175013,0.0006622516556291391,0.0003282395419234837,0.0005620937994027754,0.000620989443179466,0.000448817538408424,0.0005490357559536065,0.0006193654944601197,0.00036274897770742644,0.0003808073115003808,0.0004157016449907952,0.0002610057421263268,0.0002639992960018773,9.325168630132728e-05,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016474464579901153,0.0,0.0,0.0014684287812041115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006958942240779402,0.0006724949562878278,0.001650709805216243,0.0006244146113019045,0.0014979029358897543,0.0010692328254477412,0.0017412935323383085,0.0006606474344857961,0.0010070493454179255,0.0003591309032142216,0.0004789272030651341,0.00075,0.00041671007396603814,0.0006790183334950044,0.0005255781359495446,0.000810878243512974,0.0005291285253188,0.0005106991471324243,0.00043325470562749724,0.0005355925601324374,0.00014716703458425313,0.00042934834462360463,0.00024169768453618213,0.00046739892498247256,0.0005122950819672131,0.0006470996071180956,0.0003992901508429459,0.0005280063360760329,0.0003271314659578818,0.00024282650046541745,0.0006964596633778294,0.0004677815460180096,0.0004377964246625319,0.0007030124081690042,0.00037972935653134496,0.0005871787786681403,0.00037766943624253246,0.0006886103842445945,0.000461848051990895,0.00038095238095238096,0.0002970532319391635,0.0003480985118788617,0.0001467050055747902,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007633587786259542,0.00036036036036036037,0.001392757660167131,0.002018842530282638,0.000992063492063492,0.0009372071227741331,0.0018001800180018,0.001337971635001338,0.00124595066035385,0.0013221683561040105,0.0004032258064516129,0.00035925992455541585,0.0009583133684714902,0.0008756567425569177,0.0009379885356956748,0.00067947971267715,0.0007887817703768624,0.0008739621699232162,0.0004235269204298798,0.0007153441316233202,0.0010113658254671547,0.00048716324840454036,0.0006868805809047199,0.0005249844890946404,0.00048351223285949136,0.0003740939911152677,0.000792134569684544,0.0003237593080801073,0.0006657494119213528,0.0006603565925599824,0.0006135722174499938,0.00032384730599522324,0.0009679792465249545,0.000468000468000468,0.00043798817431929337,0.0006683316331914594,0.0008633491038436302,0.00041472265422498703,0.00044650523784990555,0.000516813671444322,0.0004950658437572197,0.0006034044715447155,0.00026742734890354786,0.00023214648443167638,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234192037470726,0.0020325203252032522,0.0,0.0016181229773462784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007639419404125286,0.0010814708002883922,0.0003486750348675035,0.0023600809170600135,0.0019860973187686196,0.0006253908692933083,0.00030057108506161706,0.0005359056806002144,0.0007485029940119761,0.0011032656663724624,0.0014118596208148447,0.00035938903863432165,0.0007993605115907274,0.0013772380117691248,0.0006259127894846651,0.0006799417192812045,0.0011402508551881414,0.0006248047485160887,0.0005825962607912716,0.0006135910415707931,0.0005785084124764981,0.0009260613150070674,0.0006873527101335428,0.00038200744914525833,0.00048374613003095975,0.0007952472283295131,0.0006528632717776534,0.0004626630887387804,0.0006217800675075502,0.0007048458149779736,0.00040929927963326783,0.00044543429844097997,0.000620106968452058,0.0007413476920675797,0.0008033301686993354,0.0006687785990848292,0.0007258399004562423,0.0004494692805034056,0.0006872379905161157,0.0006204970871108966,0.0002971866332056531,0.00041310496043725573,0.00020805468866101946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.001564945226917058,0.0,0.0,0.0,0.0,0.0,0.0016207455429497568,0.0,0.0007358351729212656,0.0,0.000651890482398957,0.0005924170616113745,0.0,0.0,0.000899685110211426,0.0004222972972972973,0.0015290519877675841,0.0010826416456153013,0.0027903732124171608,0.0023656640757012504,0.0006633499170812604,0.0015644555694618273,0.0009019843656043296,0.0010723860589812334,0.000749063670411985,0.0015462778882261983,0.0008079175924055746,0.00017975912277548085,0.00032,0.0008776328986960883,0.0010438413361169101,0.0010692068429237946,0.001053740779768177,0.0010003125976867772,0.0009538950715421304,0.0006139677666922486,0.00048236939848536007,0.0009757049468240804,0.0004421735285447578,0.0011464603038119805,0.0006291743296873487,0.0006086142322097378,0.0005132991133924406,0.0004165895204591742,0.000666607412674429,0.0008816787162757891,0.0007370403734337892,0.0008102414519526819,0.0006592724734351974,0.0008199921905505662,0.000730887297178775,0.0009157831707231165,0.0004842447511327868,0.0005534417156693186,0.0007220961419434702,0.0006208823427960402,0.000495458298926507,0.00028611393692777213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.001567398119122257,0.0,0.0,0.0,0.0,0.0,0.0,0.0008481764206955047,0.0,0.0,0.0,0.0,0.0,0.002974714923153198,0.0013507429085997298,0.0004224757076468103,0.0019142419601837673,0.001083815028901734,0.0013990905911157748,0.0020325203252032522,0.0009956853634251576,0.0025070510811657787,0.001504664459825459,0.0029522275899087494,0.0014992503748125937,0.0011061946902654867,0.0008085708510208206,0.001438331535418914,0.0009603072983354673,0.0013803488518007278,0.0007314524555903867,0.0007784372871460543,0.0009669479606188467,0.0006884035296326428,0.0011139401654996818,0.0008703220191470844,0.000868683943825105,0.000732493407559332,0.0006881297616121898,0.0008130081300813008,0.000968569906533004,0.0007495198388532346,0.000747000326812643,0.00046307015512850195,0.0009783430426468626,0.0010589481115425344,0.0009424684477954433,0.0008919883230619526,0.000892545306375878,0.0008206651295478526,0.0006948507899356349,0.0006345848757271285,0.0007613247049866769,0.0005191389215754136,0.0005849764288909535,0.0005867531839988955,0.0003965631196298744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002098635886673662,0.002486325211337643,0.001352569882777277,0.0008453085376162299,0.0023014959723820483,0.00108499095840868,0.0007005253940455342,0.0013577732518669382,0.002325581395348837,0.0025133521834747093,0.0018083182640144665,0.0013458950201884253,0.0017517517517517517,0.0015503875968992248,0.0016184503338053813,0.0010803024846957148,0.0006408202499198974,0.0017592359889419453,0.0015685454355327825,0.0013633265167007499,0.0012318521777386713,0.00093937875751503,0.0006372470925601402,0.0007173601147776184,0.0011109501038496837,0.0007330303474563847,0.0004918597216073976,0.0008136696501220504,0.0008725580493480052,0.0007500820402231494,0.0014483950848011961,0.0007412555015056752,0.0007122190073447585,0.0009717314487632509,0.0008613264427217916,0.001582663744825907,0.0006991377301328362,0.0009386733416770963,0.0011344922232387922,0.0008819275408332452,0.0007272727272727272,0.0006579175179195956,0.0006886103842445945,0.0001381406271584473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0024630541871921183,0.0,0.0,0.0,0.0,0.0,0.0015698587127158557,0.0014727540500736377,0.0,0.0,0.0,0.0,0.0016233766233766235,0.0,0.0007363770250368188,0.0,0.0006523157208088715,0.0017783046828689982,0.0010515247108307045,0.0029910269192422734,0.0013544018058690745,0.00338409475465313,0.0011534025374855825,0.0010861694424330196,0.0028040658955485456,0.004418762746430999,0.001665001665001665,0.0034645669291338585,0.0015096618357487923,0.0018867924528301887,0.00125344697919278,0.001996450754214729,0.00182370820668693,0.0012617159336697908,0.0009618467457518436,0.0015105740181268882,0.0020946795140343527,0.0011701608971233545,0.001761959298740199,0.0010656302889738608,0.0007970667941973537,0.0007178750897343862,0.0005802707930367504,0.0009291862284820031,0.0010334137099552187,0.0007664303506418854,0.0013099801077094755,0.0008913910391742904,0.0011229646266142617,0.0014372479020816913,0.0011136353512405898,0.0010168892032894155,0.0012315270935960591,0.0007316180953542251,0.0010105721393034825,0.001096147823363608,0.0010258664908038397,0.000882706023585905,0.0006931447979482913,0.0010741510741510741,0.0005512679162072767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023094688221709007,0.0,0.0,0.0,0.0017985611510791368,0.0047169811320754715,0.0,0.0,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.0029691211401425177,0.0015789473684210526,0.0035,0.0031645569620253164,0.0012733446519524619,0.003079291762894534,0.001812250815512867,0.0035149384885764497,0.001707067258449983,0.0,0.0031605562579013905,0.0018143332325370426,0.0027005130974885228,0.001004016064257028,0.0006668148477439431,0.00243605359317905,0.001804728388377549,0.002086007702182285,0.0007564296520423601,0.0012594458438287153,0.001269159425949429,0.0009707881034330597,0.0011295180722891566,0.0011167836630504148,0.0011802134646962234,0.0008709115540932843,0.0014685006608252974,0.001083743842364532,0.0017257909875359539,0.0012145355616012437,0.0008921863260706236,0.0012647554806070826,0.0012535982913919584,0.0010256867641812344,0.0010621818986501438,0.0012741471434443074,0.0010575554199715273,0.0008170570383627733,0.0010189684903589905,0.001210298540306609,0.0007067887055164858,0.000693625580911424,0.00045093482257449095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0019193857965451055,0.001976284584980237,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.0016501650165016502,0.0,0.0008488964346349745,0.0,0.005934718100890208,0.001963350785340314,0.0029779630732578916,0.004217185028993147,0.004515805318615153,0.0045351473922902496,0.0016999575010624734,0.003088803088803089,0.0014524328249818446,0.0014109347442680777,0.0030779753761969904,0.001667778519012675,0.0028535193405199747,0.0024235080278703423,0.0016246953696181965,0.0022613065326633165,0.001112099644128114,0.0010175010175010174,0.0019887904538058217,0.001447178002894356,0.0017663386323492304,0.0017864649012189996,0.0011730205278592375,0.0019434628975265019,0.00201030280185953,0.0014374700527072352,0.0012843565373747753,0.0010653753026634383,0.0010294622285406147,0.0010356050892592957,0.0009604302727621974,0.0012646529500462084,0.001597969638576867,0.0010318465362787862,0.0016270745200130166,0.001517789384402482,0.0009747020513047717,0.001275772665541792,0.0015065760006514922,0.001674389626572174,0.0008630835621812476,0.0009547240480299637,0.0006011953177494076,0.0003123481640869022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0024691358024691358,0.002320185614849188,0.0,0.0,0.0019801980198019802,0.0036036036036036037,0.001579778830963665,0.0029498525073746312,0.0,0.002352941176470588,0.0,0.0,0.0,0.0008496176720475786,0.005158437730287398,0.0037313432835820895,0.0019672131147540984,0.0017921146953405018,0.0026469031233456856,0.0015120967741935483,0.006378132118451025,0.001277139208173691,0.005422153369481022,0.0032727272727272726,0.002472624514305899,0.003430531732418525,0.0020046775810223854,0.0022257551669316376,0.0030367446097783178,0.0021697857336588013,0.0015109544195416771,0.0015586729013582722,0.001833367284579344,0.002173913043478261,0.000966183574879227,0.0012639029322548028,0.0018949363090851668,0.0008807985907222549,0.0017702248185519562,0.0017625582273700113,0.0013862230752825762,0.001491769547325103,0.0010180337405468296,0.0013249582883501816,0.0015797008441526385,0.0016823687752355316,0.0012175522329907953,0.001365155580661865,0.0017371707591905723,0.0013969081765691936,0.0012518442348102114,0.0013304359395095125,0.0017718806658974782,0.0011418318244841366,0.0010921288712068024,0.0009030940788440396,0.001286433638401882,0.0004953998584571833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.0014792899408284023,0.0,0.0,0.0,0.0,0.0,0.004251700680272109,0.002962962962962963,0.0044943820224719105,0.002628120893561104,0.005385996409335727,0.006369426751592357,0.003028773346794548,0.0050435580009170105,0.004262574595055414,0.0027258566978193145,0.001459321415541773,0.0035410764872521247,0.002065404475043029,0.0033478406427854034,0.0015933715742511153,0.003045994517209869,0.0019026909486273443,0.003278688524590164,0.003791257805530776,0.0022448979591836735,0.0032679738562091504,0.0017730496453900709,0.0021513540875727666,0.0013711633793903597,0.002057008521892448,0.0015073594608973223,0.0016395510152604363,0.0016550987720234918,0.0013394467054762764,0.001601397583345465,0.001916367746056705,0.0014833127317676143,0.0013963118108719726,0.001365320850399844,0.0022155180541152068,0.0019283228294610102,0.0015853772265224284,0.0015667666412999687,0.001643056974110751,0.0013622291021671827,0.0015105740181268882,0.0013276064037485357,0.0011004126547455295,0.000625644045340792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0024752475247524753,0.002325581395348837,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0023584905660377358,0.0020408163265306124,0.0,0.0065040650406504065,0.0034158838599487617,0.007429420505200594,0.003762227238525207,0.006587615283267457,0.00421179302045728,0.003205128205128205,0.005063291139240506,0.002304147465437788,0.0025684931506849314,0.002733307301835221,0.005480453050785532,0.0028429282160625444,0.004139358399448086,0.0047027208599261005,0.0028726460261729973,0.002749770852428964,0.0013616557734204794,0.004554655870445344,0.0033579583613163196,0.0022499488647985274,0.0012750455373406193,0.0017761989342806395,0.001648700063411541,0.001478664976763836,0.0015704750687082843,0.0018648432643637333,0.00202122283981809,0.0019252366436707845,0.0015475883415011606,0.0016525712063769806,0.00132926348956282,0.0019806882891804903,0.0015911282545805208,0.00205078125,0.0017952473189398591,0.0019320484425804627,0.0017747057724640388,0.002107245337159254,0.0016012810248198558,0.0010747354497354497,0.001431083125485546,0.0014857679074132,0.000550812448361333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.0024813895781637717,0.002331002331002331,0.0021598272138228943,0.003861003861003861,0.003968253968253968,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.006611570247933884,0.0032733224222585926,0.010282776349614395,0.0074850299401197605,0.0037764350453172208,0.005968169761273209,0.004833836858006042,0.003215434083601286,0.004071246819338422,0.003695150115473441,0.005579399141630901,0.005090054815974941,0.00440852314474651,0.0024946543121881683,0.004502944232767579,0.0030374620317246033,0.004161331626120359,0.005208333333333333,0.003817834742296155,0.005592272496187087,0.0015723270440251573,0.003075030750307503,0.0023709648002918113,0.0014558395341313492,0.0021595528455284553,0.0026443833298074888,0.0016712544239087693,0.0020462633451957296,0.0015822784810126582,0.0021968600975191556,0.00216998191681736,0.002142161635832522,0.0014789253142716292,0.0023815430414289257,0.0017385425218525137,0.002250709462765437,0.0020351176108665816,0.002219074598677998,0.0015439318798540283,0.001752257716673406,0.0014701951349906442,0.0014896962674832408,0.0011465072475636722,0.00043073067585558774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.004830917874396135,0.0,0.003816793893129771,0.0,0.0,0.0024875621890547263,0.0,0.0021645021645021645,0.001937984496124031,0.00199203187250996,0.0018115942028985507,0.0015873015873015873,0.0014814814814814814,0.0,0.002364066193853428,0.0,0.0,0.003284072249589491,0.004329004329004329,0.007541478129713424,0.003032600454890068,0.004669779853235491,0.004250151791135397,0.005913978494623656,0.007153806847215125,0.006490496059341678,0.006473888649115235,0.003935458480913027,0.0036900369003690036,0.007145409074669525,0.003131524008350731,0.003723764387271496,0.003857280617164899,0.004003695719125347,0.002737476047084588,0.006134969325153374,0.0038245219347581554,0.004112687641373638,0.0020109689213893968,0.002105945245423619,0.0038192234245703373,0.0023332272775479905,0.002363367799113737,0.0023179103147009006,0.0022187004754358162,0.0019868972183438942,0.0023300367628022577,0.00195160031225605,0.002517896815601086,0.0026856318694981848,0.002660732427071743,0.0018144370341310317,0.0023238167504505357,0.002224009842426537,0.0018274682535963638,0.0013052479971194526,0.0020523803149957616,0.001533360961458765,0.0007788800524719193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849002849002849,0.002577319587628866,0.0,0.002336448598130841,0.0021691973969631237,0.0,0.0,0.0,0.001589825119236884,0.001483679525222552,0.0,0.0071090047393364926,0.016359918200409,0.004991680532445923,0.009884678747940691,0.0052173913043478265,0.008358662613981762,0.008365019011406844,0.00804289544235925,0.0024390243902439024,0.006489994591671174,0.009264024704065878,0.006066262249183388,0.0069504778453518675,0.005136309758988542,0.005555555555555556,0.007556675062972292,0.005584642233856894,0.0050968399592252805,0.0035495321071313327,0.004329004329004329,0.0043919846280538015,0.00565843621399177,0.002935862691960253,0.0024778030146603344,0.0029309397325517493,0.002435064935064935,0.0023003194888178914,0.003295418305517168,0.0017767249037607344,0.0025020105441872936,0.0028589580686149934,0.0026365348399246705,0.002283578991073282,0.0025420414548298787,0.0025737477727182734,0.0031416745624096147,0.0025708187815289096,0.002210759027266028,0.0032324000570423538,0.0023712415820923835,0.0019247019059243265,0.0018026950290684573,0.002369562301605043,0.0007886107998173744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.013333333333333334,0.0055248618784530384,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0024937655860349127,0.00234192037470726,0.002173913043478261,0.0,0.001996007984031936,0.0018148820326678765,0.0015923566878980893,0.0014858841010401188,0.00404040404040404,0.002386634844868735,0.004158004158004158,0.006688963210702341,0.008319467554076539,0.007867132867132868,0.006130268199233717,0.010736196319018405,0.006081081081081081,0.005501222493887531,0.008709853021230268,0.005714285714285714,0.007981220657276996,0.004811898512685914,0.005162827640984908,0.0029795158286778397,0.003988397389412618,0.007722007722007722,0.00546448087431694,0.0048575129533678756,0.006521739130434782,0.0044113592500689275,0.004397309881013968,0.002944507361268403,0.0037259366590767957,0.0034907220282932206,0.0029292107404393815,0.003330344562572051,0.0033063139931740616,0.00425195293186987,0.003852011108125056,0.003249442497610704,0.003075097108329737,0.002600915522263837,0.002989609880415605,0.003374354902739182,0.0026513256628314156,0.0032582794339347373,0.003200393894633186,0.0029090562258572176,0.003327628826773151,0.002304689337284229,0.0026637771456950654,0.0012548176032983777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.002583979328165375,0.0,0.0,0.0,0.003883495145631068,0.002,0.0,0.001594896331738437,0.005952380952380952,0.006085192697768763,0.004784688995215311,0.010438413361169102,0.010101010101010102,0.008389261744966443,0.00881057268722467,0.008481110254433308,0.008527131782945736,0.006798096532970768,0.006760909649661954,0.007688083470620538,0.006792058516196447,0.00946521533364884,0.01010989010989011,0.004790419161676647,0.006723944714232349,0.009100837277029487,0.007428369296073576,0.004464285714285714,0.0035795639440286365,0.00718974679587371,0.004707837164220438,0.003897116134060795,0.004316219900045434,0.004570953667151465,0.0038716814159292035,0.004080300310102824,0.004498136486312814,0.00299625468164794,0.0024826216484607746,0.0035971223021582736,0.003515724878547686,0.002868120569294875,0.0040158548033795765,0.003047731406380573,0.004082852021509659,0.0025078998846366054,0.0031713505074160812,0.0030130896517658683,0.0027262291945666733,0.0030048650195554708,0.002074297567414671,0.001403349932095971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0048543689320388345,0.0,0.0,0.002857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.009584664536741214,0.0074850299401197605,0.012244897959183673,0.009615384615384616,0.010548523206751054,0.00510204081632653,0.008460236886632826,0.0071111111111111115,0.006998444790046656,0.00547302580140735,0.01163586584531143,0.008663366336633664,0.008854454897620365,0.007890583903208837,0.01098901098901099,0.007548845470692718,0.006016847172081829,0.008649868371568259,0.0073475385745775165,0.008909479686386316,0.00793377026560883,0.010450685826257348,0.005667506297229219,0.006121313299944352,0.006259780907668232,0.004106776180698152,0.003757044458359424,0.004997223764575236,0.0032776138970829235,0.004002065582235993,0.005044542234624879,0.004977600796416127,0.005595667870036101,0.003848867791391366,0.003744708563985672,0.0037178614442058963,0.0037473497362063013,0.0035496450354964505,0.0031678986272439284,0.0033772208898242865,0.0035671819262782403,0.0025418445158505586,0.0030617614696455053,0.0017479213907785336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.003663003663003663,0.0,0.0028653295128939827,0.0,0.0,0.0,0.0,0.0,0.0,0.0036429872495446266,0.0064516129032258064,0.012066365007541479,0.008264462809917356,0.012135922330097087,0.01279317697228145,0.005128205128205128,0.006825938566552901,0.008952551477170993,0.018794048551292093,0.01179245283018868,0.009695290858725761,0.00686641697877653,0.010050251256281407,0.01007423117709438,0.006280193236714976,0.009843400447427294,0.010492332526230832,0.007966616084977238,0.006661732050333087,0.006472491909385114,0.009040333796940195,0.00825082508250825,0.006649778340721976,0.006998880179171333,0.003674540682414698,0.005040091638029783,0.004818772260632726,0.003720238095238095,0.004768168365669187,0.004795852235904083,0.0044228694714131605,0.006203101550775388,0.005173352695589036,0.004056925751819177,0.004848286757095386,0.0045201303479449175,0.003019054689433309,0.0038131553860819827,0.003228410008071025,0.003879776053432865,0.003381066030230708,0.0030291374170593327,0.0015355823216085225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0025,0.0,0.002178649237472767,0.0,0.002004008016032064,0.014625228519195612,0.00974025974025974,0.004580152671755725,0.008333333333333333,0.004914004914004914,0.0064794816414686825,0.006872852233676976,0.010309278350515464,0.008130081300813009,0.0111731843575419,0.010342084327764518,0.011188811188811189,0.008799497171590195,0.011844331641285956,0.0096411355115158,0.015070491006319884,0.00587437867148667,0.00897226753670473,0.010707456978967494,0.010059612518628911,0.010495837857401375,0.007017543859649123,0.005990016638935108,0.006056742110296462,0.01099520721736679,0.00869336143308746,0.007137923094635045,0.005894736842105263,0.005414488424197162,0.004625805385759128,0.005600416775201875,0.005742767363744718,0.006141145676029397,0.004470395036949184,0.004202767360662098,0.0044887234508430044,0.005068637803590285,0.004815329626687848,0.004835054142533367,0.004352226720647773,0.004190701572745649,0.003641987627220116,0.0019291053773812395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
