45.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,607.5714285714286,618.4285714285714,1179.0,1361.857142857143,1348.2857142857142,1535.0,1689.0,1906.4285714285713,2018.857142857143,2223.0,2368.0,2620.5714285714284,2775.0,2873.714285714286,2976.8571428571427,3029.8571428571427,3207.5714285714284,3341.5714285714284,3744.714285714286,4027.5714285714284,4544.285714285715,4971.428571428572,5575.285714285715,6267.142857142857,8011.285714285715,9613.42857142857,10318.42857142857,11428.142857142857,16044.285714285714,18908.14285714286,19599.285714285714,20788.85714285714,20547.85714285714,20399.571428571428,20981.285714285714,20697.285714285714,21411.0,21484.85714285714,21649.14285714286,22554.0,22744.285714285714,24468.285714285714,24724.85714285714,25862.285714285714,25675.14285714286,27423.714285714286,28466.14285714286,28996.0,28971.428571428572,29155.428571428572,29065.85714285714,30330.571428571428,31520.428571428572,33686.57142857143,34491.142857142855,34106.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,679.8571428571429,496.0,427.0,492.0,607.2857142857143,618.2857142857143,1179.0,1361.2857142857142,1348.142857142857,1534.7142857142858,1688.7142857142858,1906.2857142857142,2018.4285714285713,2223.0,2368.0,2620.1428571428573,2774.8571428571427,2872.8571428571427,2975.0,3028.285714285714,3205.4285714285716,3338.714285714286,3742.0,4023.5714285714284,4541.571428571428,4968.285714285715,5572.714285714285,6264.428571428572,8005.428571428572,9607.285714285714,10313.285714285714,11422.0,16036.42857142857,18902.0,19590.14285714286,20779.14285714286,20541.428571428572,20392.285714285714,20972.14285714286,20690.428571428572,21403.285714285714,21475.85714285714,21641.0,22546.0,22734.428571428572,24460.571428571428,24717.85714285714,25849.571428571428,25664.85714285714,27416.0,28455.285714285714,28981.85714285714,28961.14285714286,29142.14285714286,29053.571428571428,30319.571428571428,31508.85714285714,33676.857142857145,34481.57142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,679.7142857142857,496.0,426.85714285714283,491.85714285714283,607.0,618.0,1179.0,1360.857142857143,1348.0,1534.4285714285713,1688.4285714285713,1906.142857142857,2018.0,2223.0,2368.0,2619.4285714285716,2774.285714285714,2871.8571428571427,2972.1428571428573,3026.0,3203.0,3335.714285714286,3739.285714285714,4019.4285714285716,4538.571428571428,4964.428571428572,5570.142857142857,6261.285714285715,7998.714285714285,9600.857142857143,10307.42857142857,11414.857142857143,16027.57142857143,18895.285714285714,19580.14285714286,20768.714285714286,20532.428571428572,20383.428571428572,20963.0,20683.85714285714,21393.714285714286,21466.0,21632.714285714286,22536.85714285714,22723.428571428572,24452.428571428572,24709.714285714286,25836.285714285714,25652.85714285714,27405.14285714286,28441.714285714286,28966.285714285714,28949.714285714286,29128.14285714286,29040.0,30309.285714285714,31496.85714285714,33667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,390.85714285714283,406.0,433.0,464.0,521.0,506.0,556.0,638.8571428571429,679.5714285714286,496.0,426.7142857142857,491.7142857142857,606.7142857142857,617.5714285714286,1179.0,1360.2857142857142,1348.0,1534.0,1688.0,1906.0,2017.5714285714287,2222.714285714286,2367.8571428571427,2618.1428571428573,2773.285714285714,2869.714285714286,2968.285714285714,3023.4285714285716,3200.285714285714,3332.714285714286,3736.1428571428573,4015.1428571428573,4535.0,4960.428571428572,5567.857142857143,6258.428571428572,7992.142857142857,9593.42857142857,10300.857142857143,11406.0,16016.714285714286,18886.428571428572,19569.14285714286,20758.0,20521.571428571428,20374.714285714286,20951.285714285714,20676.714285714286,21382.85714285714,21455.571428571428,21623.428571428572,22525.85714285714,22710.285714285714,24442.14285714286,24699.714285714286,25821.14285714286,25638.428571428572,27392.14285714286,28425.428571428572,28949.714285714286,28936.428571428572,29112.14285714286,29025.14285714286,30298.14285714286,31485.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,390.7142857142857,406.0,433.0,463.85714285714283,521.0,506.0,556.0,638.5714285714286,679.4285714285714,496.0,426.57142857142856,491.57142857142856,606.4285714285714,617.2857142857143,1178.857142857143,1359.7142857142858,1348.0,1533.7142857142858,1687.7142857142858,1906.0,2016.4285714285713,2222.0,2367.5714285714284,2616.1428571428573,2771.8571428571427,2867.0,2963.5714285714284,3020.4285714285716,3196.714285714286,3329.1428571428573,3732.0,4010.285714285714,4530.857142857143,4956.142857142857,5564.857142857143,6255.0,7984.142857142857,9585.857142857143,10293.42857142857,11396.857142857143,16005.285714285714,18875.14285714286,19557.14285714286,20745.285714285714,20509.14285714286,20365.0,20937.85714285714,20667.428571428572,21371.285714285714,21443.714285714286,21613.571428571428,22512.85714285714,22695.14285714286,24429.14285714286,24687.571428571428,25804.285714285714,25622.85714285714,27378.0,28408.0,28932.285714285714,28922.571428571428,29096.0,29008.428571428572,30286.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,390.57142857142856,406.0,433.0,463.7142857142857,521.0,506.0,556.0,638.2857142857143,679.2857142857143,495.85714285714283,426.42857142857144,491.42857142857144,606.1428571428571,617.0,1178.7142857142858,1359.142857142857,1348.0,1533.5714285714287,1687.5714285714287,1905.4285714285713,2014.5714285714287,2220.8571428571427,2367.0,2613.4285714285716,2770.0,2864.0,2958.714285714286,3016.4285714285716,3192.4285714285716,3325.285714285714,3727.285714285714,4004.714285714286,4525.857142857143,4951.285714285715,5561.142857142857,6251.142857142857,7975.428571428572,9577.285714285714,10285.0,11386.714285714286,15993.0,18863.0,19543.571428571428,20730.714285714286,20495.571428571428,20355.14285714286,20924.285714285714,20656.0,21358.571428571428,21428.714285714286,21603.285714285714,22498.571428571428,22678.285714285714,24414.428571428572,24671.428571428572,25786.14285714286,25604.85714285714,27360.14285714286,28387.571428571428,28913.428571428572,28907.571428571428,29079.14285714286,28992.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,390.14285714285717,405.85714285714283,433.0,463.57142857142856,521.0,506.0,556.0,637.8571428571429,679.0,495.7142857142857,426.2857142857143,491.2857142857143,606.0,616.5714285714286,1178.5714285714287,1358.4285714285713,1348.0,1533.2857142857142,1687.0,1904.5714285714287,2012.142857142857,2219.285714285714,2365.285714285714,2610.285714285714,2767.714285714286,2859.8571428571427,2952.285714285714,3012.0,3186.8571428571427,3320.8571428571427,3721.8571428571427,3999.5714285714284,4519.857142857143,4945.714285714285,5557.142857142857,6246.571428571428,7965.714285714285,9567.142857142857,10275.57142857143,11374.57142857143,15979.285714285714,18849.428571428572,19530.285714285714,20715.714285714286,20480.0,20343.0,20909.714285714286,20641.285714285714,21344.428571428572,21411.0,21589.428571428572,22482.0,22659.428571428572,24396.571428571428,24653.714285714286,25765.714285714286,25585.285714285714,27339.571428571428,28365.85714285714,28894.285714285714,28890.0,29062.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,389.7142857142857,405.7142857142857,432.85714285714283,463.42857142857144,521.0,506.0,555.8571428571429,637.0,678.7142857142857,495.57142857142856,426.0,491.14285714285717,606.0,616.1428571428571,1178.4285714285713,1358.0,1348.0,1532.4285714285713,1685.7142857142858,1903.2857142857142,2008.7142857142858,2216.714285714286,2363.1428571428573,2606.0,2764.714285714286,2854.5714285714284,2945.4285714285716,3008.285714285714,3180.1428571428573,3316.285714285714,3715.5714285714284,3994.8571428571427,4513.857142857143,4939.142857142857,5552.0,6240.571428571428,7956.0,9555.857142857143,10265.285714285714,11361.714285714286,15964.857142857143,18834.285714285714,19515.14285714286,20699.428571428572,20461.714285714286,20328.14285714286,20891.285714285714,20623.714285714286,21329.0,21391.0,21573.714285714286,22463.428571428572,22638.85714285714,24375.428571428572,24633.14285714286,25744.85714285714,25563.714285714286,27316.0,28344.14285714286,28873.85714285714,28873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,207.85714285714286,276.0,262.0,352.0,389.2857142857143,405.57142857142856,432.57142857142856,463.2857142857143,520.8571428571429,505.85714285714283,555.7142857142857,636.1428571428571,678.5714285714286,495.42857142857144,425.7142857142857,490.85714285714283,605.8571428571429,615.7142857142857,1178.142857142857,1357.7142857142858,1346.857142857143,1531.142857142857,1683.7142857142858,1900.857142857143,2004.0,2212.714285714286,2360.4285714285716,2600.8571428571427,2761.285714285714,2849.285714285714,2938.1428571428573,3004.285714285714,3172.5714285714284,3311.4285714285716,3709.1428571428573,3989.5714285714284,4508.0,4932.142857142857,5545.571428571428,6234.142857142857,7945.285714285715,9543.42857142857,10254.285714285714,11347.0,15947.857142857143,18816.428571428572,19498.428571428572,20683.0,20441.85714285714,20312.285714285714,20871.571428571428,20603.85714285714,21309.85714285714,21370.285714285714,21554.0,22442.14285714286,22617.285714285714,24352.0,24608.428571428572,25721.428571428572,25540.714285714286,27290.428571428572,28322.714285714286,28855.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,207.71428571428572,275.85714285714283,262.0,352.0,388.85714285714283,405.2857142857143,432.14285714285717,463.14285714285717,520.7142857142857,505.57142857142856,555.2857142857143,635.1428571428571,678.1428571428571,495.2857142857143,425.42857142857144,490.7142857142857,605.7142857142857,615.4285714285714,1177.7142857142858,1356.4285714285713,1345.0,1529.4285714285713,1681.2857142857142,1897.7142857142858,1998.857142857143,2206.714285714286,2357.285714285714,2594.0,2757.0,2843.1428571428573,2930.4285714285716,3000.285714285714,3164.285714285714,3305.285714285714,3701.8571428571427,3983.8571428571427,4501.857142857143,4924.857142857143,5537.714285714285,6227.571428571428,7934.714285714285,9529.285714285714,10243.0,11331.285714285714,15928.285714285714,18796.428571428572,19479.285714285714,20665.285714285714,20420.85714285714,20293.85714285714,20848.0,20581.85714285714,21289.0,21346.285714285714,21531.428571428572,22418.85714285714,22593.714285714286,24323.85714285714,24581.285714285714,25696.285714285714,25517.14285714286,27263.0,28302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,207.57142857142858,275.7142857142857,262.0,352.0,388.57142857142856,405.0,431.7142857142857,463.0,520.5714285714286,505.2857142857143,554.8571428571429,634.0,677.5714285714286,495.14285714285717,425.14285714285717,490.57142857142856,605.5714285714286,615.2857142857143,1176.5714285714287,1354.7142857142858,1342.2857142857142,1527.2857142857142,1677.7142857142858,1892.857142857143,1992.857142857143,2199.4285714285716,2352.8571428571427,2586.714285714286,2752.5714285714284,2836.714285714286,2922.8571428571427,2995.1428571428573,3156.0,3298.1428571428573,3694.1428571428573,3976.714285714286,4494.285714285715,4916.571428571428,5527.428571428572,6219.714285714285,7922.714285714285,9514.714285714286,10230.285714285714,11314.857142857143,15907.285714285714,18774.571428571428,19458.14285714286,20644.285714285714,20397.14285714286,20272.428571428572,20823.714285714286,20557.714285714286,21263.285714285714,21318.0,21505.285714285714,22392.714285714286,22567.714285714286,24293.571428571428,24551.714285714286,25668.714285714286,25492.571428571428,27236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,207.42857142857142,275.57142857142856,262.0,351.85714285714283,388.2857142857143,404.57142857142856,431.14285714285717,463.0,520.1428571428571,505.0,554.4285714285714,633.0,677.0,495.0,424.7142857142857,490.2857142857143,605.4285714285714,614.5714285714286,1175.0,1351.5714285714287,1338.857142857143,1523.7142857142858,1673.142857142857,1887.142857142857,1986.2857142857142,2191.8571428571427,2347.714285714286,2579.1428571428573,2746.4285714285716,2829.714285714286,2914.4285714285716,2988.4285714285716,3147.5714285714284,3290.4285714285716,3687.285714285714,3967.8571428571427,4485.285714285715,4907.285714285715,5517.285714285715,6211.142857142857,7910.428571428572,9499.142857142857,10216.42857142857,11297.0,15883.285714285714,18750.571428571428,19435.14285714286,20621.0,20371.714285714286,20247.285714285714,20797.14285714286,20530.428571428572,21234.428571428572,21286.14285714286,21475.14285714286,22363.0,22540.0,24262.85714285714,24520.285714285714,25639.0,25469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,144.85714285714286,151.0,181.0,207.28571428571428,275.2857142857143,262.0,351.7142857142857,388.0,404.0,430.42857142857144,462.85714285714283,519.4285714285714,504.42857142857144,553.8571428571429,632.0,676.4285714285714,495.0,424.2857142857143,490.0,604.7142857142857,613.5714285714286,1171.7142857142858,1347.0,1334.7142857142858,1518.857142857143,1667.4285714285713,1881.142857142857,1979.2857142857142,2183.5714285714284,2341.0,2570.5714285714284,2739.0,2822.0,2904.714285714286,2981.4285714285716,3138.4285714285716,3281.1428571428573,3679.1428571428573,3956.8571428571427,4476.285714285715,4897.0,5506.142857142857,6201.857142857143,7897.714285714285,9482.142857142857,10202.142857142857,11277.857142857143,15857.857142857143,18722.428571428572,19408.14285714286,20594.714285714286,20344.14285714286,20216.714285714286,20767.85714285714,20499.14285714286,21201.714285714286,21252.0,21442.571428571428,22330.0,22510.714285714286,24230.0,24490.428571428572,25610.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.857142857142858,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,144.71428571428572,150.85714285714286,181.0,207.0,275.0,261.85714285714283,351.57142857142856,388.0,403.42857142857144,429.7142857142857,462.57142857142856,518.5714285714286,503.7142857142857,553.1428571428571,631.0,675.8571428571429,495.0,423.7142857142857,489.7142857142857,604.0,612.4285714285714,1167.7142857142858,1341.142857142857,1330.0,1513.142857142857,1661.142857142857,1873.857142857143,1971.142857142857,2173.714285714286,2333.285714285714,2561.0,2730.5714285714284,2812.5714285714284,2895.5714285714284,2973.5714285714284,3129.1428571428573,3270.714285714286,3670.5714285714284,3943.1428571428573,4466.142857142857,4885.142857142857,5494.428571428572,6191.571428571428,7882.428571428572,9464.857142857143,10186.142857142857,11257.857142857143,15829.857142857143,18691.14285714286,19376.714285714286,20564.428571428572,20312.0,20181.428571428572,20733.0,20466.428571428572,21164.714285714286,21214.571428571428,21408.85714285714,22296.428571428572,22478.14285714286,24196.14285714286,24460.428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.714285714285714,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,144.57142857142858,150.71428571428572,181.0,206.71428571428572,274.7142857142857,261.7142857142857,351.2857142857143,387.85714285714283,402.85714285714283,429.0,462.14285714285717,517.7142857142857,503.0,552.5714285714286,630.2857142857143,675.1428571428571,495.0,422.85714285714283,488.2857142857143,602.8571428571429,610.4285714285714,1162.857142857143,1333.7142857142858,1323.7142857142858,1506.2857142857142,1655.0,1865.2857142857142,1961.4285714285713,2163.0,2323.714285714286,2550.714285714286,2720.714285714286,2801.5714285714284,2884.8571428571427,2963.5714285714284,3119.714285714286,3259.1428571428573,3661.1428571428573,3926.8571428571427,4454.571428571428,4873.285714285715,5481.857142857143,6181.0,7865.428571428572,9444.857142857143,10169.42857142857,11235.42857142857,15798.0,18655.85714285714,19342.285714285714,20529.285714285714,20276.714285714286,20140.285714285714,20695.714285714286,20430.85714285714,21120.714285714286,21173.85714285714,21373.14285714286,22260.428571428572,22441.428571428572,24164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.571428571428571,23.0,36.0,52.0,50.0,64.0,94.85714285714286,108.0,139.0,144.42857142857142,150.28571428571428,180.85714285714286,206.57142857142858,274.2857142857143,261.57142857142856,351.0,387.7142857142857,402.14285714285717,428.2857142857143,461.57142857142856,517.0,502.2857142857143,551.8571428571429,629.4285714285714,674.2857142857143,494.7142857142857,421.85714285714283,486.7142857142857,601.2857142857143,607.7142857142857,1156.857142857143,1325.142857142857,1316.5714285714287,1498.5714285714287,1648.2857142857142,1855.5714285714287,1951.4285714285713,2151.285714285714,2313.1428571428573,2539.714285714286,2710.285714285714,2789.5714285714284,2872.285714285714,2952.0,3109.4285714285716,3245.714285714286,3650.285714285714,3909.4285714285716,4441.857142857143,4859.571428571428,5468.142857142857,6169.142857142857,7846.714285714285,9422.857142857143,10148.285714285714,11210.0,15763.42857142857,18616.285714285714,19304.285714285714,20488.571428571428,20234.714285714286,20094.571428571428,20651.714285714286,20389.714285714286,21072.85714285714,21126.285714285714,21335.428571428572,22220.85714285714,22403.85714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.428571428571429,23.0,36.0,52.0,50.0,64.0,94.71428571428571,108.0,139.0,144.28571428571428,149.85714285714286,180.71428571428572,206.42857142857142,274.0,261.2857142857143,350.7142857142857,387.42857142857144,401.57142857142856,427.7142857142857,461.0,516.0,501.57142857142856,551.4285714285714,628.5714285714286,673.1428571428571,494.0,420.7142857142857,484.42857142857144,598.8571428571429,604.2857142857143,1149.5714285714287,1316.0,1308.5714285714287,1489.857142857143,1640.4285714285713,1844.5714285714287,1940.0,2138.714285714286,2299.714285714286,2529.0,2698.5714285714284,2775.0,2858.1428571428573,2939.4285714285716,3098.5714285714284,3230.4285714285716,3638.1428571428573,3890.714285714286,4427.428571428572,4844.0,5453.142857142857,6154.571428571428,7824.428571428572,9399.42857142857,10124.857142857143,11181.714285714286,15725.0,18572.85714285714,19259.428571428572,20442.0,20184.85714285714,20046.285714285714,20603.428571428572,20343.428571428572,21021.0,21075.0,21295.714285714286,22180.85714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.285714285714286,23.0,36.0,52.0,50.0,64.0,94.57142857142857,108.0,139.0,144.14285714285714,149.42857142857142,180.28571428571428,206.14285714285714,273.7142857142857,261.0,350.2857142857143,387.14285714285717,401.0,427.14285714285717,460.42857142857144,515.0,500.85714285714283,550.8571428571429,627.1428571428571,671.4285714285714,492.42857142857144,419.0,481.42857142857144,596.0,600.1428571428571,1141.857142857143,1306.142857142857,1300.4285714285713,1479.2857142857142,1631.857142857143,1833.0,1927.2857142857142,2124.4285714285716,2285.285714285714,2517.1428571428573,2684.1428571428573,2759.0,2841.285714285714,2925.0,3083.8571428571427,3214.0,3623.8571428571427,3870.4285714285716,4412.857142857143,4827.428571428572,5436.857142857143,6138.714285714285,7800.142857142857,9371.142857142857,10097.285714285714,11147.0,15681.714285714286,18524.0,19208.14285714286,20389.285714285714,20130.428571428572,19993.285714285714,20549.428571428572,20290.85714285714,20968.285714285714,21020.428571428572,21255.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.142857142857142,23.0,36.0,52.0,50.0,63.714285714285715,94.42857142857143,108.0,139.0,144.0,149.0,179.71428571428572,205.85714285714286,273.2857142857143,260.7142857142857,349.85714285714283,386.85714285714283,400.57142857142856,426.7142857142857,459.85714285714283,514.2857142857143,500.14285714285717,550.0,625.1428571428571,668.5714285714286,490.2857142857143,416.7142857142857,477.7142857142857,592.7142857142857,596.0,1133.2857142857142,1294.2857142857142,1290.857142857143,1468.142857142857,1622.7142857142858,1819.7142857142858,1913.2857142857142,2109.0,2268.5714285714284,2502.5714285714284,2668.8571428571427,2741.5714285714284,2823.5714285714284,2908.8571428571427,3066.8571428571427,3195.8571428571427,3606.714285714286,3850.714285714286,4397.285714285715,4809.142857142857,5418.714285714285,6120.285714285715,7772.428571428572,9339.0,10063.142857142857,11107.142857142857,15634.0,18467.571428571428,19148.85714285714,20332.714285714286,20069.0,19936.85714285714,20488.85714285714,20234.571428571428,20912.0,20967.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.0,23.0,36.0,52.0,50.0,63.42857142857143,94.28571428571429,108.0,139.0,143.85714285714286,148.57142857142858,179.14285714285714,205.57142857142858,272.85714285714283,260.42857142857144,349.42857142857144,386.57142857142856,400.14285714285717,426.42857142857144,459.2857142857143,513.8571428571429,499.57142857142856,548.1428571428571,622.2857142857143,665.2857142857143,487.57142857142856,414.14285714285717,473.57142857142856,589.4285714285714,591.2857142857143,1125.142857142857,1281.857142857143,1280.142857142857,1456.0,1612.7142857142858,1804.2857142857142,1897.857142857143,2090.285714285714,2251.8571428571427,2486.714285714286,2651.285714285714,2721.285714285714,2803.5714285714284,2891.1428571428573,3049.1428571428573,3177.4285714285716,3586.0,3829.4285714285716,4378.285714285715,4789.0,5398.285714285715,6099.142857142857,7741.0,9302.857142857143,10022.714285714286,11063.57142857143,15580.57142857143,18405.285714285714,19081.85714285714,20268.571428571428,19998.14285714286,19875.0,20421.285714285714,20174.428571428572,20856.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.0,23.0,36.0,52.0,50.0,63.142857142857146,94.14285714285714,108.0,139.0,143.57142857142858,148.28571428571428,178.57142857142858,205.42857142857142,272.42857142857144,260.2857142857143,349.0,386.14285714285717,399.7142857142857,426.14285714285717,458.42857142857144,513.1428571428571,498.57142857142856,545.8571428571429,618.7142857142857,661.7142857142857,484.2857142857143,411.14285714285717,468.7142857142857,584.8571428571429,585.2857142857143,1115.7142857142858,1269.0,1267.4285714285713,1443.4285714285713,1601.0,1788.0,1882.0,2070.285714285714,2234.4285714285716,2469.0,2631.714285714286,2698.8571428571427,2780.4285714285716,2871.714285714286,3029.5714285714284,3157.8571428571427,3562.1428571428573,3807.714285714286,4358.142857142857,4768.142857142857,5375.142857142857,6074.142857142857,7709.428571428572,9263.714285714286,9978.0,11014.57142857143,15519.42857142857,18337.14285714286,19008.14285714286,20196.85714285714,19922.428571428572,19809.571428571428,20347.428571428572,20113.428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.0,23.0,36.0,52.0,50.0,62.857142857142854,94.0,108.0,139.0,143.28571428571428,147.85714285714286,177.85714285714286,205.28571428571428,272.0,260.14285714285717,348.7142857142857,385.85714285714283,399.2857142857143,426.0,457.42857142857144,511.57142857142856,496.42857142857144,543.1428571428571,614.7142857142857,657.8571428571429,480.14285714285717,408.0,464.42857142857144,579.5714285714286,579.7142857142857,1104.142857142857,1255.7142857142858,1254.142857142857,1429.7142857142858,1588.0,1770.0,1865.2857142857142,2048.5714285714284,2216.1428571428573,2449.0,2611.4285714285716,2674.714285714286,2754.5714285714284,2849.8571428571427,3006.4285714285716,3137.0,3536.0,3785.0,4334.714285714285,4744.285714285715,5349.857142857143,6045.714285714285,7674.285714285715,9221.142857142857,9924.857142857143,10960.42857142857,15453.57142857143,18262.285714285714,18927.714285714286,20118.714285714286,19840.714285714286,19740.0,20274.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,9.0,23.0,36.0,52.0,50.0,62.57142857142857,94.0,108.0,139.0,143.0,147.71428571428572,177.28571428571428,205.14285714285714,271.57142857142856,260.0,348.42857142857144,385.42857142857144,398.85714285714283,425.85714285714283,455.42857142857144,508.2857142857143,493.85714285714283,539.0,609.7142857142857,652.8571428571429,476.0,404.57142857142856,459.57142857142856,574.4285714285714,573.5714285714286,1091.857142857143,1241.2857142857142,1240.0,1414.7142857142858,1572.2857142857142,1751.0,1847.5714285714287,2025.7142857142858,2195.1428571428573,2426.1428571428573,2588.0,2648.4285714285716,2727.5714285714284,2826.1428571428573,2981.4285714285716,3114.714285714286,3507.1428571428573,3760.0,4305.714285714285,4718.428571428572,5322.0,6014.857142857143,7635.0,9173.0,9866.0,10903.57142857143,15382.714285714286,18181.285714285714,18840.428571428572,20034.85714285714,19750.85714285714,19670.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
