65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100607,0.008097165991902806,0.02564102564102576,0.014880952380952403,0.03926096997690523,0.03503184713375792,0.0354609929078014,0.06432748538011687,0.05077262693156721,0.05218317358892439,0.04869565217391304,0.048091603053435114,0.05241935483870968,0.053736874613959186,0.04938271604938277,0.05131362889983573,0.0437842064112588,0.04899451553930536,0.04770075497597798,0.04103343465045591,0.04596977329974818,0.04410517387616623,0.05208333333333342,0.05268176400476774,0.05375286791215986,0.051561911930748924,0.05354173594945128,0.0518817204301076,0.05159769512833939,0.05226144511858794,0.051906017741548814,0.054166666666666634,0.05023871527777792,0.0535308641975308,0.05260380014074589,0.05296237325064955,0.051317721616817275,0.05321475433736705,0.048801202064415,0.04606978765677388,0.04309372588591443,0.042735042735042764,0.036213398402839374,0.03595423052697889,0.033894935639381785,0.04284198426032367,0.04147598433312721,0.0529568180967005,0.04757718188888503,0.04948906844106464,0.05055397955360493,0.048064307878131644,0.04723797825065944,0.04422542330048006,0.0434146341463413,0.03989251756924351,0.03548330871762887,0.03529390894011839,0.036255662311150856,0.03908156601244278,0.046347020051825144,0.05071363755862171,0.05969102339839616,,,,,,,,,,,,,,,,,,,,,,,
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050767,0.012244897959183732,0.029239766081871243,0.03625377643504534,0.04326923076923085,0.039603960396039625,0.03970588235294108,0.06999999999999999,0.05813953488372101,0.05842696629213485,0.056672760511883025,0.05453087409783485,0.06079027355623097,0.05939947780678851,0.05531505531505537,0.057118130679359676,0.05028618152085048,0.05382545174932719,0.05117117117117115,0.045641838351822464,0.05115511551155108,0.04821058858325938,0.05950147413562049,0.06139909411172608,0.06096293730516112,0.05555555555555555,0.059030217849613494,0.05500425290615244,0.05827119580226461,0.057471264367816105,0.05601213807055248,0.05895309665716506,0.05460984805209638,0.05968903266200568,0.05645311049210772,0.05353508539067334,0.054175152749490835,0.055666769325531225,0.05082417582417586,0.046732621713095494,0.04280131505489728,0.042712355212355294,0.03653835088324992,0.03604290303261279,0.04316065641236682,0.043281444870432895,0.04309862789797403,0.05568078459287386,0.053752751544415237,0.05350334395899741,0.0538658849395383,0.04819408895014323,0.046830859071345876,0.04553146483342147,0.041241713411524786,0.036666477819953504,0.033193521081214684,0.032585509378447924,0.035011247363215384,0.03767527543282302,0.04552666131738271,0.04861663257010635,,,,,,,,,,,,,,,,,,,,,,,,
67,0.0,0.0,0.0,0.0,0.0,0.015873015873015817,0.03174603174603183,0.028571428571428647,0.019108280254777003,0.0454545454545454,0.07530120481927721,0.06896551724137923,0.060301507537688356,0.07044673539518888,0.06738131699846867,0.1088709677419356,0.09629629629629627,0.09188544152744631,0.08430232558139528,0.09923664122137393,0.09255663430420719,0.08813324080499652,0.090122199592668,0.08949059201468557,0.08049935428325428,0.08370581064607872,0.07557918723889104,0.06343407505812033,0.06817391304347827,0.060285891858297094,0.07267027643203196,0.07292225201072391,0.07156030984876431,0.0697478991596639,0.06870799103808811,0.0636063606360637,0.06451612903225809,0.0635998765050942,0.06241628716849727,0.06636376153104791,0.060543806646525575,0.06281211852180671,0.05914190120055109,0.05815258040388933,0.05796726959517669,0.05919282511210766,0.052532561505065044,0.04629250307251128,0.04367830989566454,0.04291656163347615,0.03756569517439075,0.04586275063541373,0.04424731182795711,0.04427385090768637,0.04454533195487042,0.06256543406340304,0.05785682125168841,0.05679191705738627,0.053685276768158284,0.04833593821825873,0.04823662801105963,0.043067944669141496,0.03761385546173786,0.034909843682000494,0.03102773214233018,0.03132603406326036,0.03427695489301492,0.03667840648260867,0.04392476045816259,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.0,0.0,0.0,0.047619047619047596,0.0,0.016129032258064658,0.03278688524590152,0.029411764705882252,0.051948051948051924,0.10389610389610385,0.09771986970684038,0.07744107744107741,0.07219251336898402,0.09796672828096133,0.10344827586206896,0.1402714932126696,0.12295081967213119,0.11957950065703023,0.10793650793650793,0.1299435028248588,0.12339514978601987,0.12176560121765603,0.1169557918298825,0.11441532258064521,0.0987827715355806,0.10864745011086474,0.09531635168447007,0.07482269503546092,0.0828667413213886,0.07043650793650798,0.08604794099569761,0.08530942741469062,0.0814461660707191,0.08084914182475153,0.07457898957497991,0.07113104774110851,0.0711598746081505,0.06956808440487958,0.06828571428571434,0.07314555375313368,0.06264471314638546,0.0664298401420959,0.06421922393055124,0.0616438356164384,0.06034561579957937,0.062397088135886875,0.05261952039101885,0.04682130584192435,0.04452124415531624,0.04214130506354104,0.04840210983555698,0.04682412833718108,0.04545198852449782,0.04566809800454651,0.04982122694768534,0.06544561090015634,0.06033452807646359,0.05636070853462158,0.05408638710489846,0.050066417099384086,0.046208827955191475,0.03771108752291804,0.03590611561112945,0.032906363115623255,0.029625267774653054,0.03032770800627949,0.03245984784446326,0.03413914184287692,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.0,0.0,0.0714285714285714,0.12500000000000003,0.0,0.01639344262295076,0.03389830508474585,0.030303030303030384,0.0684931506849316,0.12077294685990343,0.10469314079422373,0.06934306569343068,0.06916426512968289,0.10450819672131137,0.11172161172161164,0.1333333333333334,0.10436137071651089,0.1074626865671641,0.10794780545670225,0.12229437229437226,0.10740439381611068,0.10831889081455807,0.09442332065906207,0.0967558338076266,0.07792207792207788,0.09800995024875629,0.08265213442325159,0.061709467228823305,0.06552706552706553,0.05727499110636784,0.06321452589105576,0.06354726525450512,0.05363321799307961,0.06339066339066345,0.04549393414211438,0.05174197999310111,0.050961862976712756,0.043408929836995035,0.044924869671879704,0.04852824184566426,0.03801289968436941,0.047311009639776705,0.04426064602660099,0.04368983391515921,0.039408387661769025,0.037896293557630155,0.03256751309955667,0.030193780982424465,0.028156028368794248,0.036777342407369275,0.03638734920117381,0.034591976152030746,0.03465142318345218,0.038801545709597186,0.039312769223152,0.04818355640535373,0.03848272939182032,0.036949102240688515,0.03910670305531524,0.03353503508593514,0.02519885180883924,0.021459657848819754,0.01963383612195907,0.018915955690539592,0.018068822649326775,0.018324580841655697,0.018978002989884835,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.0,0.0,,,0.0,0.016666666666666607,0.05263157894736835,0.04687500000000003,0.06617647058823525,0.13186813186813182,0.1088709677419355,0.07450980392156865,0.07430340557275546,0.11212814645308924,0.10515463917525782,0.10121457489878537,0.09043478260869568,0.08528428093645492,0.09574468085106388,0.11467324290998772,0.09936189608021885,0.08940719144800775,0.08537438768369483,0.0806553245116573,0.07549295774647896,0.08494208494208494,0.06881188118811873,0.05024509803921564,0.05444250871080132,0.04528301886792444,0.04522613065326633,0.050303848750844135,0.04341864716636192,0.045120671563483705,0.031774852473899225,0.03346671516915248,0.029871977240398292,0.03019077606964259,0.026970621287526086,0.03160535117056856,0.02653352353780312,0.03341765410730931,0.029587182785639262,0.02853982300884941,0.022791734197730933,0.023153040637909437,0.018331805682859706,0.01680607187112763,0.029409618331752218,0.027833285755067116,0.026730730188806992,0.02624638147314246,0.030462120749649147,0.03232734882696325,0.03169612946451573,0.02305142627561265,0.025344911182615656,0.024614791987673326,0.02622008243566213,0.018177991739668102,0.01667902982893879,0.013588571662806609,0.013028542192011144,0.012883750802825902,0.012445126369176886,0.012255457750108245,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.0,0.0,,,0.0,0.03389830508474585,0.07407407407407404,0.08196721311475402,0.07086614173228341,0.15189873417721528,0.11764705882352944,0.08050847457627121,0.0668896321070235,0.10824742268041236,0.10829493087557605,0.11261261261261266,0.09751434034416816,0.09506398537477151,0.09264705882352942,0.1239554317548746,0.1022267206477733,0.0981856990394878,0.09104820198928844,0.0870459218642906,0.07434491163924431,0.08921036769138033,0.06964380648591177,0.04903225806451627,0.05619530170428379,0.04110671936758902,0.04248120300751886,0.044081052257376345,0.04156712852365032,0.04065934065934071,0.02625410220346929,0.030861874294316922,0.027126099706744827,0.025974025974025997,0.022438541494802854,0.02849248834398216,0.02256740914419695,0.028374655647382938,0.02422270426608808,0.02243224777954923,0.01855499118897057,0.02065302911093627,0.015193956370427017,0.026703426545884278,0.0264661654135338,0.026207605344295993,0.02530941454596012,0.029199973574684637,0.02908953532300718,0.03130157646121463,0.017990206514796655,0.01943145016192875,0.0217076700434153,0.020891749930887372,0.016219677029238037,0.013504099458764268,0.012435706937935847,0.01099152260638296,0.010367874400607262,0.010410295782528873,0.009483837555565205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.0,0.0,,,0.0,0.05263157894736835,0.08000000000000008,0.0892857142857143,0.09322033898305083,0.17910447761194032,0.12307692307692315,0.08755760368663598,0.05376344086021496,0.12716763005780343,0.1162790697674419,0.11928934010152287,0.11016949152542375,0.10101010101010097,0.09886547811993511,0.1430842607313196,0.10259301014656144,0.1053254437869822,0.10185185185185197,0.08933933933933934,0.07899934167215271,0.08934480476505621,0.06914285714285712,0.04929895974672089,0.053196681307955046,0.039159109645506965,0.03965449548488407,0.039047973224246926,0.03539381854436679,0.03550973654066428,0.022628791526239797,0.025242718446601923,0.024491333835719796,0.02196078431372549,0.02092827004219417,0.02612868823320299,0.02038980509745129,0.022823929685284947,0.02050142027911578,0.017938264414676764,0.01668779045204908,0.01506326571600732,0.023702809860368865,0.024279702168986745,0.024791473586654327,0.02404824726724468,0.028820088457697277,0.028581150051037767,0.028080415045395504,0.017037776863873904,0.015934959349593495,0.017195281782437673,0.019045857988165618,0.013431752178121937,0.012365319256634673,0.010212396110598003,0.010208097034790862,0.00850858211306964,0.009148223673133322,0.008100253790419083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.0,0.0,,,0.0,0.07407407407407404,0.0869565217391304,0.11764705882352937,0.1028037383177571,0.2181818181818181,0.1403508771929824,0.06060606060606052,0.0568181818181819,0.1390728476821192,0.13157894736842096,0.13544668587896255,0.11666666666666667,0.1123595505617977,0.10791366906474817,0.1595547309833025,0.10427135678391951,0.11375661375661382,0.11059044048734755,0.09563066776586966,0.07934238741958544,0.09302325581395358,0.07489257213014126,0.047098001902949466,0.05412371134020618,0.03946803946803954,0.035977105478332085,0.030572755417956787,0.03100775193798464,0.0338479809976248,0.018226600985221646,0.023904382470119476,0.020471224410969442,0.01944667201283084,0.01827271160144799,0.023179412301514834,0.017447199265381134,0.017118816190337942,0.017526163157231146,0.01613094532083968,0.013748657357679866,0.023144371941272363,0.021806303522556685,0.02256138022561382,0.02288746337213903,0.027576085277305734,0.02820625826355224,0.027530647985989476,0.015079735771001504,0.015061861215707368,0.013989865609164988,0.014882381180989054,0.012582469368520328,0.010425610204832613,0.00918875384390096,0.008204818615882698,0.0084658559401309,0.006801712082044366,0.007571180424439293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.0,0.0,,,0.0714285714285714,,0.047619047619047596,0.08888888888888899,0.09374999999999993,,0.06802721088435366,0.010752688172043105,0.04417670682730918,0.09615384615384628,0.09764309764309771,0.07666666666666665,0.05660377358490566,0.0658227848101266,0.07056451612903225,0.08167770419426036,0.056100981767181,0.07462686567164176,0.05900948366701801,0.04922515952597999,0.0349378881987577,0.049679487179487204,0.04313205043132047,0.02546180728906657,0.034332425068119996,0.02679767753461362,0.02374893977947413,0.020359281437125728,0.021866666666666576,0.019053472649047276,0.011540391369794251,0.018775510204081587,0.01853312302839119,0.016561030464117745,0.01562774363476728,0.01569506726457399,0.011682242990654153,0.012693726937269422,0.013475359342915811,0.010608800482218286,0.021346111958179044,0.018682809727585917,0.019584837545126355,0.02096062457569582,0.02480142648727512,0.025260147748033944,0.026228269085411995,0.013470681458003203,0.012600772305399301,0.013168274773954729,0.011674673220869278,0.00720164609053498,0.00873383286402893,0.007230209882664022,0.006798448180306652,0.006750961458650411,0.0070758054625218595,0.005226889680626374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.0,0.0,,,,,0.07500000000000004,0.09756097560975606,0.04597701149425285,,0.04379562043795623,0.005434782608695633,0.042016806722689135,0.055319148936170126,0.03731343283582095,0.039711191335740026,0.025714285714285693,0.03252032520325205,0.043383947939262535,0.03846153846153844,0.01485884101040121,0.030645161290322513,0.026875699888017933,0.021093000958772742,0.016894609814963796,0.02023608768971325,0.023578363384188648,0.014856557377049065,0.017494356659142164,0.019274896741624598,0.013466550825369121,0.010187449062754641,0.01363140676117769,0.01190476190476194,0.009137055837563595,0.01331114808652258,0.01285656890317392,0.012681912681912611,0.012129860863360766,0.010440394836750234,0.008668242710795937,0.00926894902078042,0.00845583452582276,0.018642622151821452,0.01947473848208324,0.016592214422463256,0.018595231519838003,0.023836352604663217,0.02335438829787232,0.023958927552766685,0.011099899091826385,0.01095290251916753,0.01063464837049752,0.011191735333907268,0.005934550387158764,0.005672211617125641,0.0062590274434281305,0.0058262932290149404,0.005245340575127464,0.0051254909607510715,0.005439688346239662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.0,0.0,,,,,,0.10810810810810806,0.03614457831325303,,0.03816793893129776,0.005464480874316921,0.039473684210526286,0.0495495495495496,0.031007751937984388,0.03759398496240607,0.023460410557184813,0.025210084033613425,0.027210884353741513,0.022500000000000107,0.010558069381598794,0.019966722129783787,0.01956271576524743,0.01665034280117543,0.009819967266775823,0.01376936316695348,0.017045454545454485,0.00936037441497654,0.012636415852958053,0.013570425830603543,0.012329370321444297,0.006175380815150338,0.011055831951354355,0.008877615726062143,0.007172131147540985,0.009274873524451844,0.011396011396011397,0.010317961676142346,0.009750812567713915,0.008056781124112795,0.0068362480127185645,0.005130526633469056,0.016662293361322456,0.017134343183511355,0.017818635796163988,0.016223231667748313,0.021667760998030205,0.023530456402060043,0.02212577652965703,0.0092677632128246,0.009576138147566665,0.00996677740863784,0.009500693481276053,0.005348258706467831,0.0038662724584944542,0.0038396138445504907,0.004748062015503876,0.0046883502867428525,0.003926701570680628,0.003975920481590267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.0,0.1428571428571429,,,,,,0.09090909090909097,0.049999999999999975,,0.03174603174603183,0.0,0.02739726027397262,0.0473933649289099,0.020000000000000028,0.03124999999999989,0.018018018018017955,,0.020979020979020963,0.017902813299232736,0.0045731707317071876,0.016977928692699516,0.015258215962441231,0.010956175298804669,0.007438016528925573,0.009598603839441609,0.010115606936416185,0.007349081364829395,0.00988947062245498,0.010910815939279098,0.010254123941150219,0.0041425020712509185,0.008943543879262236,0.006397952655150298,0.005159958720330091,0.008936170212765958,0.009057225195553796,0.007659574468085057,0.008205689277899364,0.006575130535679643,0.005122458780214485,0.016077658122250958,0.015743829219479682,0.01604345629105606,0.017448578691934263,0.02033861037818814,0.021188878235858168,0.023370010002728057,0.008441388913062417,0.008174616551491676,0.00903471231573951,0.009545115585384126,0.004410838059231254,0.0042515943478802845,0.002796803652968037,0.0031385936897748673,0.003651056372310411,0.004037515245825817,0.0031537450722733244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.0714285714285714,,,,,,,0.033333333333333215,0.0526315789473684,,0.03278688524590152,0.005494505494505475,0.028169014084506942,0.0398009950248756,,0.024193548387096888,0.01223241590214063,,0.016666666666666666,0.013020833333333223,0.0030627871362940927,0.010362694300518012,0.010727056019070372,0.008056394763343374,0.00666111573688607,0.006167400881057269,0.008759124087591282,0.005288207297726131,0.007050528789659258,0.009592326139088649,0.009459459459459458,0.003743760399334419,0.0067681895093061805,0.004507405022537025,0.004149377593361084,0.007728638900815752,0.0058163689239717495,0.0055746140651802,0.006251149108292007,0.0050613198364805245,0.015446500402252688,0.015723755202713102,0.01531787989697706,0.0156631146488639,0.02022815476890517,0.019975311412860432,0.020765990792438002,0.008566108007448768,0.00807442513603649,0.0070524258645594555,0.008317338451695477,0.003689203433217889,0.003516174402250336,0.0030139394700490906,0.002346746036288629,0.0027618205921342343,0.0034201397371378317,0.0032093239305771982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.07692307692307701,,,,,,,0.034482758620689745,0.02777777777777785,,0.03389830508474585,,0.02415458937198071,0.020725388601036322,,0.02479338842975198,0.003095975232198208,,0.014527845036319561,0.005277044854881379,0.003072196620583783,0.008726003490401495,0.004819277108433718,0.006091370558375663,0.003352891869237122,0.004432624113475228,0.007363770250368126,0.0042530568846359225,0.006508875739644903,0.008232445520581168,0.007730786721236977,0.0025052192066806795,0.005678591709256169,0.004527813712807244,0.0036458333333333334,0.006057983556901773,0.004178854993731599,0.0047434238896075405,0.004255319148936086,0.01858736059479552,0.01503513646020588,0.015818324197337526,0.014317180616740118,0.019173079431329072,0.019805545552754662,0.02038245734570032,0.006702010603180863,0.007700976709241215,0.007697752610157574,0.007016943351018216,0.0024193548387096407,0.002720471548401706,0.0025405786873676623,0.002456228744174272,0.0018932874354561362,0.0025479118200953956,0.0026474481541401812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.0833333333333333,,,,,,,0.0714285714285714,0.028571428571428647,,0.02631578947368412,,0.019801980198019854,0.02645502645502649,,,0.0,,0.0024570024570025094,0.002652519893899129,0.0015408320493065818,0.007042253521126736,0.0012106537530266,0.0020429009193053556,0.0016820857863750573,0.004452359750667728,0.004451038575667677,0.0037373198077949817,0.0023823704586063642,0.0068359375,0.005041246562786382,0.0020929259104227947,0.003997715591090805,0.0038986354775828644,0.0036591740721380033,0.004788855028297903,0.002937473772555602,0.0028162911611785586,0.015793385358602856,0.01854066985645924,0.014435042309606788,0.015436028007638358,0.01801675977653633,0.018617021276595747,0.02008327210384532,0.007831677381648052,0.005941591137965852,0.007571455612341409,0.0072224699063753095,0.0021544295070665873,0.0018593371059013376,0.0017428203379555615,0.0019102872506014028,0.0020203295662604387,0.0017819164223717256,0.002054642381163902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.18181818181818174,0.0,,,,,,,0.029411764705882252,,0.018018018018018066,,0.010101010101010065,0.027173913043478166,,,0.0,,0.0,0.002659574468085163,0.003086419753086332,0.007092198581560258,0.002424242424242476,0.002047082906857873,0.0016849199663017203,0.0035778175313059793,0.004470938897168426,0.004287245444801593,0.001791044776119352,0.005899705014749291,0.004145555043758793,0.0012583892617448473,0.004587155963302736,0.0032615786040443946,0.0020986358866736023,0.00043744531933498365,0.0012626262626263104,0.014990223767108457,0.014158957900698444,0.01828153564899456,0.014141414141414142,0.01810247292710522,0.018347319015787244,0.018428184281842726,0.006123469132716821,0.007657869934024638,0.0053692634991388,0.006961663169940809,0.0024250044907490774,0.001554538388461792,0.0017008180124726655,0.0015181417944436183,0.0014177358758063535,0.0013285253368760675,0.0013820108257513377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,0.045454545454545484,,0.02752293577981653,,0.0,0.027932960893854785,,,0.0031055900621118674,,0.0,0.005333333333333315,0.003095975232198208,0.0035714285714286476,0.002430133657351085,0.0030769230769229898,0.0008438818565400604,0.0017953321364451915,0.002994011976047968,0.0032292787944027054,0.0011961722488037937,0.003956478733926693,0.0023126734505086307,0.0012599748005040375,0.0046082949308755596,0.0006544502617800861,0.0015772870662461166,0.0004376367614880396,0.010113780025284498,0.015218350242611256,0.013979318268862527,0.018415063107800632,0.016564207650273263,0.01827160493827164,0.019124891335844715,0.00524572059635573,0.005532503457814604,0.007360797815505192,0.00488897942554494,,0.0015305663095346097,0.0011244702015396789,0.0010546811617718828,0.0012923825452333373,0.0009228366579114529,0.0012035981249208447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,0.03174603174603183,,,,0.0,0.01724137931034491,,,,,0.0,0.008042895442359288,0.0031055900621118674,0.003584229390680902,0.002436053593179102,0.0030864197530865367,0.0008445945945945706,0.0017985611510790856,0.001501501501501459,0.0026997840172786488,0.0011976047904192467,0.003475670307845084,0.0018544274455263253,0.0016820857863750573,0.004050925925925926,0.0006548788474132099,0.001579778830963725,0.010945709281961421,0.009791400595998274,0.015229563269876921,0.013789085259273602,0.021079258010117948,0.016322278173293858,0.018276324614352763,0.0069423929098965526,0.005273383291701266,0.005563282336578524,0.00705657218036112,0.0008188331627430678,,0.001172227231740327,0.000779355732594487,0.0008933647364574582,0.0009134505594885023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,0.01639344262295076,,,,0.0,0.005847953216374249,,,,,0.0,,0.0031152647975077,0.0017985611510790856,0.002442002442002494,0.0030959752321980546,0.0,0.0018018018018019298,0.0,0.0021656740660529975,0.0005995203836930285,0.0034877927254608867,0.0013934045517880705,0.0016849199663017203,0.002905287623474757,0.0,0.008966244725738247,0.011066843736166395,0.009458297506448742,0.015465089833977635,0.015951161874753816,0.021317829457364292,0.0164165931156223,0.004269854824935933,0.0063959541871188115,0.005022321428571397,0.005085823267641507,0.0019272464466393092,0.0007170661749641466,,0.0009027715085311292,0.0006933009792876136,0.0007315883596162857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.0,,,,,,,,0.033333333333333215,,,,0.0,0.00588235294117645,,,,,0.0,,0.0015624999999999556,0.0018018018018019298,0.002447980416156601,0.002070393374741142,0.0,0.0009025270758122488,0.0,0.0021703743895821414,0.0011997600479903678,0.0025000000000000282,0.0004651162790698467,0.0016877637130801209,0.0023310023310022646,0.005897771952817787,0.009047365620010704,0.010743061772605242,0.009548611111111185,0.017787017787017786,0.0160096057634581,0.02156215621562156,0.004127781765972782,0.004116638078902249,0.006137724550898237,0.004907459338194055,0.001405750798722132,0.0015689114168477222,0.0004100461301897162,,0.0005421523448089118,,0.0007321239729927232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,0.0,0.0059171597633135885,,,,,0.0,,0.001564945226917169,0.0018050541516244976,0.002453987730061402,0.0020746887966806454,0.0,0.0009033423667569753,0.0,0.001631321370310013,0.0006006006006005836,0.002005012531328264,0.0,0.0012679628064243928,0.011098130841121528,,0.00912996777658438,0.010859728506787382,0.011393514460999149,0.01810912511759172,0.016270083384177368,0.0038228018889138998,0.0039646783204180525,0.004133654839820895,0.005723753577346003,0.0009863322530646753,0.0008958280010238035,0.0008461259518916959,,,0.000361630955609718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0015673981191222125,0.0,0.0024600246002459327,0.00207900207900202,0.0,0.0,0.0,0.0010893246187363525,0.0006009615384615214,0.0005022601707685437,0.0,0.00804062632247146,0.010632014176018952,,0.008130081300812886,0.013723696248856334,,0.01844311377245509,0.002894356005788712,0.0036117381489842756,,0.004150812867519909,0.0009089531889108055,,0.0005123607019340452,0.0006048874909267426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,0.0,0.001233045622688127,0.0010416666666666372,0.0,0.0,0.0,0.0,0.0006013229104029888,0.0005025125628139561,0.0051186598417868245,0.007679180887371966,0.009552238805970116,,0.00928961748633886,,,,0.002902757619738752,0.0036248300860896115,,0.0008683570684264777,0.0007581501137224653,,0.0002563116749969418,0.0007263043215107405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,0.005102040816326513,0.0,,,,,0.0,,0.001569858712715811,0.0,0.001234567901234533,0.0,0.0,0.0,0.0,0.0,0.0006016847172081658,0.0025138260432378363,0.005144995322731658,0.0077386070507308195,0.009644364074743787,,,,,,0.002703264711998384,0.0034106412005458315,,0.0005214670606640212,0.00015174506828524622,,0.00025637738751436295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0012360939431396436,0.0,0.0,0.0,0.0,0.0,0.006020469596628486,0.0020161290322582076,0.005171603196991014,0.007365684575389997,0.010346926354230136,,,,,,0.0027105921601333263,,,0.00034782608695658107,0.0003035361966915072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,0.0,,,,,0.0,,,0.0,0.0012376237623762025,0.0,0.0,0.0,0.0,0.00599781897491815,0.006056935190793527,0.002020202020201963,0.005198487712665353,0.00785683107813177,,,,,,,0.0004181476061050263,,,0.00017397355601944547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,0.0,,,,,0.0024630541871921707,,,0.0,0.0012391573729864573,0.0,0.0,0.0,0.0007518796992480989,,0.005484460694698321,0.002024291497975651,0.0052256532066507775,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0012406947890818507,0.0,0.0,0.005424954792043426,,,0.005514705882352907,0.0030425963488844967,0.005730659025787992,,,,,,,,,,,0.0001740038280841783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.004226542688081198,,,,0.006777572396796109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0020855057351407123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0012422360248446852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,0.0,,,,,,,,0.00361663652802901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,0.005952380952380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
